time,temperature,T_ref,control,error
3.5,0.4647901554668614,0.55,0.0,-0.08520984453313862
3.6,0.46750898897650267,0.55,0.0,-0.08249101102349737
3.7,0.46636646416006466,0.55,0.0,-0.08363353583993538
3.8000000000000003,0.4631010338785236,0.55,0.0,-0.08689896612147646
3.9000000000000004,0.4600418862948799,0.55,0.0,-0.08995811370512014
4.0,0.46155715710997564,0.55,0.0,-0.08844284289002441
4.1000000000000005,0.46327651144551807,0.55,0.0,-0.08672348855448198
4.2,0.4643117121719342,0.55,0.0,-0.08568828782806587
4.3,0.46167043363638405,0.55,0.0,-0.088329566363616
4.4,0.46185098486613285,0.55,0.0,-0.08814901513386719
4.5,0.4616763039667217,0.55,0.0,-0.08832369603327833
4.6000000000000005,0.4618161507180684,0.55,0.0,-0.08818384928193163
4.7,0.46390739760652777,0.55,0.0,-0.08609260239347227
4.800000000000001,0.4639531534932054,0.55,0.0,-0.08604684650679467
4.9,0.46536263188184884,0.55,0.0,-0.0846373681181512
5.0,0.46486936571757537,0.55,0.0,-0.08513063428242468
5.1000000000000005,0.4980647774156111,0.55,0.0,-0.05193522258438893
5.2,0.5306677362626436,0.55,0.005662545383007277,-0.019332263737356414
5.300000000000001,0.5550838991901,0.55,0.06294415426143228,0.005083899190099994
5.4,0.5783693371739642,0.55,0.1328085652997575,0.02836933717396417
5.5,0.5959782335928867,0.55,0.17796043011407253,0.045978233592886664
5.6000000000000005,0.6095803194994672,0.55,0.21551949236908752,0.05958031949946718
5.7,0.6214120981417743,0.55,0.253187181618804,0.0714120981417743
5.800000000000001,0.6357725949589748,0.55,0.3081879160169098,0.08577259495897471
5.9,0.6391315038377869,0.55,0.30339198708359283,0.0891315038377869
6.0,0.6481096054653418,0.55,0.3494134459009701,0.09810960546534175
6.1000000000000005,0.6460030038927997,0.55,0.32860447509457413,0.0960030038927997
6.2,0.6492609352943193,0.55,0.3570482100708014,0.09926093529431923
6.300000000000001,0.6521882290027541,0.55,0.3733438741301567,0.10218822900275404
6.4,0.6552894660139545,0.55,0.3914186290504058,0.1052894660139545
6.5,0.6575566472172969,0.55,0.40515659282210037,0.10755664721729685
6.6000000000000005,0.6591556085756117,0.55,0.4173494858930388,0.10915560857561168
6.7,0.6565367854514502,0.55,0.40958039039171756,0.10653678545145018
6.800000000000001,0.6541594875873864,0.55,0.4112643063267124,0.10415948758738636
6.9,0.655760564270961,0.55,0.4324851306143897,0.10576056427096092
7.0,0.6528937727291477,0.55,0.4231805213565062,0.10289377272914768
7.1000000000000005,0.6474581996432599,0.55,0.4095328949821544,0.09745819964325986
7.2,0.6435136430239141,0.55,0.40816234949911423,0.09351364302391407
7.300000000000001,0.6404831802353359,0.55,0.4081378032137416,0.09048318023533586
7.4,0.6418517905149087,0.55,0.42838992342995474,0.09185179051490866
7.5,0.6409041987899324,0.55,0.4281870801491224,0.09090419878993239
7.6000000000000005,0.641658871852964,0.55,0.44118833866246987,0.09165887185296395
7.7,0.6382626304432917,0.55,0.42975879592350846,0.08826263044329163
7.800000000000001,0.6374583131464308,0.55,0.4395263573102629,0.08745831314643071
7.9,0.6375227314676257,0.55,0.4484589020273697,0.08752273146762568
8.0,0.6342564228533288,0.55,0.4387390361417616,0.0842564228533288
8.1,0.6340166314653628,0.55,0.4507940269477542,0.08401663146536276
8.200000000000001,0.6297269166984193,0.55,0.4362031892248423,0.07972691669841925
8.3,0.6273969543362078,0.55,0.4393245632945684,0.07739695433620775
8.4,0.6249418959853184,0.55,0.4377045479433697,0.07494189598531831
8.5,0.6202590778855088,0.55,0.42482130037694166,0.07025907788550878
8.6,0.6216070679762465,0.55,0.44665545246834903,0.0716070679762465
8.700000000000001,0.6187423543558827,0.55,0.43513529253352473,0.0687423543558826
8.8,0.618137257640054,0.55,0.4432902168063136,0.06813725764005396
8.9,0.6184891650398993,0.55,0.4517390804403891,0.06848916503989921
9.0,0.6182267961346052,0.55,0.4551815648049966,0.06822679613460514
9.1,0.6184323145783128,0.55,0.462208480000388,0.06843231457831278
9.200000000000001,0.6159249499511218,0.55,0.4545346159731073,0.06592494995112175
9.3,0.6130145429750777,0.55,0.4500384737852753,0.06301454297507769
9.4,0.6115399538560383,0.55,0.45340953845064935,0.061539953856038276
9.5,0.6051171421112739,0.55,0.42865402933380786,0.05511714211127383
9.600000000000001,0.6011770489879174,0.55,0.4258933511255875,0.051177048987917306
9.700000000000001,0.5979639228918937,0.55,0.42154502072353384,0.04796392289189366
9.8,0.5961383458503868,0.55,0.4225344553760777,0.046138345850386786
9.9,0.598534960057879,0.55,0.44205147730118255,0.04853496005787894
10.0,0.595756702495388,0.55,0.4270274972733745,0.04575670249538799
10.100000000000001,0.5955751654397622,0.55,0.4353223403554082,0.045575165439762144
10.200000000000001,0.5999492014813456,0.55,0.46155153079308436,0.04994920148134552
10.3,0.5976083812063528,0.55,0.44490802783146227,0.0476083812063528
10.4,0.5996371185632122,0.55,0.4637043246508016,0.04963711856321218
10.5,0.5954534660304484,0.55,0.44236486455569934,0.04545346603044831
10.600000000000001,0.5949072783054418,0.55,0.4515938132606295,0.04490727830544172
10.700000000000001,0.5916138536114741,0.55,0.4395481735297223,0.04161385361147407
10.8,0.591018985410545,0.55,0.44644220074585556,0.04101898541054494
10.9,0.5935876821043891,0.55,0.4639624351852853,0.043587682104389014
11.0,0.58730285000045,0.55,0.43038510927793794,0.03730285000044997
11.100000000000001,0.589774867585225,0.55,0.45849685081650904,0.03977486758522497
11.200000000000001,0.5898910283503577,0.55,0.45732490174065094,0.03989102835035763
11.3,0.5875744551710996,0.55,0.44851567072778337,0.037574455171099586
11.4,0.5833306964223496,0.55,0.4345964790563372,0.03333069642234954
11.5,0.5846630867023248,0.55,0.4525189948898994,0.034663086702324764
11.600000000000001,0.5830767191973054,0.55,0.4445685143406364,0.03307671919730537
11.700000000000001,0.584319525923975,0.55,0.4567008450579409,0.034319525923974914
11.8,0.5841592071523798,0.55,0.45614637431881633,0.034159207152379745
11.9,0.5887789376853847,0.55,0.48266797954186197,0.03877893768538465
12.0,0.5860977890053901,0.55,0.4629105981963105,0.03609778900539007
12.100000000000001,0.5613512705243692,0.55,0.3454484047931445,0.011351270524369128
12.200000000000001,0.5482944119000229,0.55,0.329520701585457,-0.0017055880999771178
12.3,0.5369286708342301,0.55,0.29776000717192386,-0.013071329165769918
12.4,0.5313936009887639,0.55,0.2913276281552793,-0.018606399011236174
12.5,0.5249327036888777,0.55,0.26808789764189106,-0.025067296311122367
12.600000000000001,0.518712285546157,0.55,0.2474045843717526,-0.03128771445384304
12.700000000000001,0.5173250207820131,0.55,0.2502950984990357,-0.0326749792179869
12.8,0.5078800494371877,0.55,0.20247517525817105,-0.04211995056281237
12.9,0.5033413955572892,0.55,0.19493916019291269,-0.04665860444271086
13.0,0.49860466416318283,0.55,0.17622118411523252,-0.05139533583681721
13.100000000000001,0.49680470805849025,0.55,0.17243924302466157,-0.05319529194150979
13.200000000000001,0.4923532447478852,0.55,0.14917009826085237,-0.05764675525211482
13.3,0.49551621264567314,0.55,0.16952916138265584,-0.05448378735432691
13.4,0.49476129197696866,0.55,0.1550095256017151,-0.05523870802303138
13.5,0.4911471956232133,0.55,0.13374066082020425,-0.05885280437678675
13.600000000000001,0.4903197961991588,0.55,0.13205744010337506,-0.05968020380084127
13.700000000000001,0.4936185382788189,0.55,0.14569543241209026,-0.056381461721181136
13.8,0.49753207768990176,0.55,0.15446821152337642,-0.05246792231009828
13.9,0.5042171403198765,0.55,0.17640381707667463,-0.04578285968012352
14.0,0.5120437887929736,0.55,0.19913043728564855,-0.037956211207026413
14.100000000000001,0.5106602996015188,0.55,0.1734125183503018,-0.039339700398481225
14.200000000000001,0.5066375745627497,0.55,0.15259687750438589,-0.04336242543725033
14.3,0.5006017445972286,0.55,0.12651131732209686,-0.04939825540277143
14.4,0.503586208100741,0.55,0.14979219141876,-0.046413791899259094
14.5,0.5018206539752831,0.55,0.13114114610246863,-0.04817934602471696
14.600000000000001,0.5024255051024774,0.55,0.1338905503975542,-0.047574494897522634
14.700000000000001,0.5022497306397649,0.55,0.12798195428078396,-0.04775026936023519
14.8,0.5038422452962964,0.55,0.13260345611257046,-0.046157754703703646
14.9,0.5087069334833413,0.55,0.1504384224133991,-0.04129306651665876
15.0,0.5095637871532503,0.55,0.14175841736111466,-0.0404362128467497
15.100000000000001,0.5099397959731912,0.55,0.13871993779885594,-0.04006020402680888
15.200000000000001,0.5078442359555023,0.55,0.12411765894697024,-0.04215576404449772
15.3,0.5047883838820828,0.55,0.10941258932581699,-0.04521161611791724
15.4,0.5063073022296346,0.55,0.11962346938878579,-0.04369269777036544
15.5,0.5084521295335747,0.55,0.12398593957606843,-0.041547870466425385
15.600000000000001,0.515702177550791,0.55,0.15320269925833305,-0.03429782244920909
15.700000000000001,0.5159757685567751,0.55,0.13734861973836307,-0.03402423144322497
15.8,0.5197212664392369,0.55,0.15310662845384285,-0.03027873356076316
15.9,0.517915756321221,0.55,0.13402134260453746,-0.032084243678779045
16.0,0.5152583179164237,0.55,0.12156583624989681,-0.03474168208357631
16.1,0.5141189199801972,0.55,0.11831323697677448,-0.035881080019802836
16.2,0.5139451205962355,0.55,0.11683864557711804,-0.036054879403764506
16.3,0.522427184904589,0.55,0.15739074067917555,-0.027572815095411096
16.400000000000002,0.5192727060012284,0.55,0.12219603402576443,-0.03072729399877161
16.5,0.5233114598158858,0.55,0.14656367769104306,-0.026688540184114262
16.6,0.5205028833310916,0.55,0.12208351830424491,-0.02949711666890842
16.7,0.5247674770646086,0.55,0.14700503810658666,-0.025232522935391466
16.8,0.5257256937314736,0.55,0.14132498947239575,-0.024274306268526447
16.900000000000002,0.5253448341176549,0.55,0.13553184479898445,-0.024655165882345176
17.0,0.5256692173605619,0.55,0.1359690176300022,-0.02433078263943811
17.1,0.5241101193334746,0.55,0.12545357055542944,-0.025889880666525422
17.2,0.5265450523917136,0.55,0.13887003609213586,-0.02345494760828648
17.3,0.5253728708234615,0.55,0.12616909180027464,-0.02462712917653853
17.400000000000002,0.5226893092096015,0.55,0.11291079160424705,-0.027310690790398495
17.5,0.5207555689252232,0.55,0.10626965892409326,-0.02924443107477681
17.6,0.5236563849788394,0.55,0.12253373055923775,-0.02634361502116067
17.7,0.529683386819839,0.55,0.14524177860259047,-0.02031661318016109
17.8,0.529830167898159,0.55,0.13230809374404404,-0.02016983210184109
17.900000000000002,0.5298908404644201,0.55,0.13070916165586358,-0.0201091595355799
18.0,0.5312555243975948,0.55,0.1359116781410222,-0.01874447560240522
18.1,0.535309703048656,0.55,0.15227797977387117,-0.01469029695134405
18.2,0.5349484666133844,0.55,0.14115931762446138,-0.01505153338661569
18.3,0.5333646349525301,0.55,0.13263180298693558,-0.016635365047469985
18.400000000000002,0.5369087656516913,0.55,0.1524728210565858,-0.013091234348308722
18.5,0.5370862607985167,0.55,0.14523893625627168,-0.01291373920148331
18.6,0.5409994589352545,0.55,0.16372989336112992,-0.00900054106474557
18.7,0.5395820659390547,0.55,0.14798309738177978,-0.010417934060945377
18.8,0.5349322659707803,0.55,0.12636346481046973,-0.015067734029219793
18.900000000000002,0.5313434512274428,0.55,0.1162264671285265,-0.01865654877255729
19.0,0.5375801910918687,0.55,0.1535942112246808,-0.012419808908131325
19.1,0.5415440392679081,0.55,0.16026349551745822,-0.008455960732091983
19.200000000000003,0.5392146956852601,0.55,0.13982625690696077,-0.010785304314739896
19.3,0.5375840342724935,0.55,0.13533835975022263,-0.012415965727506584
19.400000000000002,0.5418294487879454,0.55,0.15917311105605117,-0.008170551212054677
19.5,0.5367674206257075,0.55,0.12431353486401453,-0.013232579374292563
19.6,0.5346293723904547,0.55,0.12251769980346286,-0.015370627609545329
19.700000000000003,0.5373148601303009,0.55,0.1392064237836236,-0.012685139869699102
19.8,0.5357788769274993,0.55,0.12501784244412267,-0.014221123072500785
19.900000000000002,0.5363166366108091,0.55,0.12968393819513988,-0.013683363389190961
