time,temperature,T_ref,control,error
3.5,0.4647901554668614,0.55,0.0,-0.08520984453313862
3.6,0.46750898897650267,0.55,0.0,-0.08249101102349737
3.7,0.46636646416006466,0.55,0.0,-0.08363353583993538
3.8000000000000003,0.4631010338785236,0.55,0.0,-0.08689896612147646
3.9000000000000004,0.4600418862948799,0.55,0.0,-0.08995811370512014
4.0,0.46155715710997564,0.55,0.0,-0.08844284289002441
4.1000000000000005,0.46327651144551807,0.55,0.0,-0.08672348855448198
4.2,0.4643117121719342,0.55,0.0,-0.08568828782806587
4.3,0.46167043363638405,0.55,0.0,-0.088329566363616
4.4,0.46185098486613285,0.55,0.0,-0.08814901513386719
4.5,0.4616763039667217,0.55,0.0,-0.08832369603327833
4.6000000000000005,0.4618161507180684,0.55,0.0,-0.08818384928193163
4.7,0.46390739760652777,0.55,0.0,-0.08609260239347227
4.800000000000001,0.4639531534932054,0.55,0.0,-0.08604684650679467
4.9,0.46536263188184884,0.55,0.0,-0.0846373681181512
5.0,0.46486936571757537,0.55,0.0,-0.08513063428242468
5.1000000000000005,0.4980647774156111,0.55,0.0,-0.05193522258438893
5.2,0.5306677362626436,0.55,0.0,-0.019332263737356414
5.300000000000001,0.5554152979066441,0.55,0.0,0.005415297906644079
5.4,0.5823683605375578,0.55,0.0,0.03236836053755776
5.5,0.6075548024786871,0.55,0.0,0.05755480247868705
5.6000000000000005,0.6310073715697165,0.55,0.054450422003988815,0.08100737156971649
5.7,0.6512206580595133,0.55,0.11468495575448479,0.1012206580595133
5.800000000000001,0.6722331741707228,0.55,0.18665495378118185,0.12223317417072277
5.9,0.6809265586307841,0.55,0.19595243737691642,0.13092655863078406
6.0,0.6941541577877548,0.55,0.25335291370891255,0.14415415778775476
6.1000000000000005,0.6954238498251708,0.55,0.24197160657156147,0.14542384982517076
6.2,0.7013416599549326,0.55,0.2781017727428343,0.15134165995493254
6.300000000000001,0.7063492625677733,0.55,0.30068512130158076,0.15634926256777326
6.4,0.7110613658309838,0.55,0.3238941143418107,0.16106136583098374
6.5,0.714560370714739,0.55,0.34183855447705014,0.16456037071473895
6.6000000000000005,0.7170848962759702,0.55,0.35748826629225383,0.16708489627597012
6.7,0.7151441878084217,0.55,0.35264432410055446,0.16514418780842166
6.800000000000001,0.713240738866513,0.55,0.3568029406580984,0.1632407388665129
6.9,0.7151477234993491,0.55,0.38005362511605745,0.16514772349934903
7.0,0.7124531236616367,0.55,0.3725138440815216,0.16245312366163667
7.1000000000000005,0.7070780583656125,0.55,0.3604524007787623,0.1570780583656125
7.2,0.7030982276628981,0.55,0.36048927151701216,0.15309822766289805
7.300000000000001,0.699951842529402,0.55,0.3617141178067248,0.14995184252940197
7.4,0.7011370637496381,0.55,0.38300121799987585,0.1511370637496381
7.5,0.6999544550723628,0.55,0.3837149994773685,0.1499544550723627
7.6000000000000005,0.7004319279147344,0.55,0.3974934967186616,0.15043192791473436
7.7,0.6967265178426176,0.55,0.38681509174389145,0.1467265178426176
7.800000000000001,0.6955841501116593,0.55,0.3972491222400329,0.14558415011165926
7.9,0.6952880000145548,0.55,0.4067703872173004,0.14528800001455477
8.0,0.6916442534401505,0.55,0.3976426097458966,0.1416442534401504
8.1,0.6910107801673581,0.55,0.41022338334078484,0.14101078016735802
8.200000000000001,0.6863158123326323,0.55,0.39619443945269867,0.13631581233263224
8.3,0.6835674766651445,0.55,0.39985674538462,0.13356747666514446
8.4,0.6806827914459804,0.55,0.398770958110534,0.13068279144598038
8.5,0.6755600340945895,0.55,0.38646014383758304,0.1255600340945895
8.6,0.6764560395428408,0.55,0.4087730481541918,0.1264560395428408
8.700000000000001,0.6731333660052679,0.55,0.39775567153014035,0.12313336600526781
8.8,0.6720632191032466,0.55,0.406374077241375,0.12206321910324658
8.9,0.6719456319743324,0.55,0.41524317331930644,0.12194563197433239
9.0,0.6712120720848839,0.55,0.419083272454985,0.12121207208488383
9.1,0.6709461095184498,0.55,0.4264773459728187,0.12094610951844975
9.200000000000001,0.6679687704540969,0.55,0.419200702011168,0.11796877045409682
9.3,0.6645880627832205,0.55,0.41512712555248515,0.11458806278322042
9.4,0.6626413792763372,0.55,0.4189136061164016,0.1126413792763371
9.5,0.6557451853717817,0.55,0.394670714729698,0.10574518537178168
9.600000000000001,0.6513247964149464,0.55,0.39244064553952923,0.1013247964149464
9.700000000000001,0.647623745061042,0.55,0.3886335913873402,0.09762374506104199
9.8,0.6453023611322298,0.55,0.39014691611902186,0.09530236113222978
9.9,0.6471966887348577,0.55,0.41009312331387704,0.09719668873485765
10.0,0.6439155234391652,0.55,0.395533573036509,0.0939155234391652
10.100000000000001,0.6432284251424597,0.55,0.40425411765291375,0.09322842514245966
10.200000000000001,0.6470966424050544,0.55,0.4307951991036014,0.09709664240505433
10.3,0.6442564190989853,0.55,0.414513033194006,0.0942564190989853
10.4,0.6457889624588283,0.55,0.43360353435288873,0.09578896245882829
10.5,0.6411160973778971,0.55,0.4126410880712204,0.09111609737789705
10.600000000000001,0.6400824916654558,0.55,0.4222237391708039,0.09008249166545579
10.700000000000001,0.6363047203165981,0.55,0.41058037707039374,0.08630472031659808
10.8,0.6352255841520194,0.55,0.41785377399433643,0.0852255841520193
10.9,0.6373114284147247,0.55,0.435679953341904,0.08731142841472461
11.0,0.6305493875395054,0.55,0.40253102369276744,0.08054938753950536
11.100000000000001,0.6325423983409434,0.55,0.43097270335085247,0.08254239834094335
11.200000000000001,0.6321836042328689,0.55,0.43012372746157623,0.08218360423286886
11.3,0.6293963380970897,0.55,0.4216687652846547,0.07939633809708968
11.4,0.6246841088841789,0.55,0.4081631980247097,0.07468410888417887
11.5,0.6255466690334275,0.55,0.4264332573387798,0.07554666903342744
11.600000000000001,0.6234930454088776,0.55,0.418849601642066,0.07349304540887758
11.700000000000001,0.624269916054872,0.55,0.43129739708443016,0.07426991605487199
11.8,0.6236479226979732,0.55,0.43105256436982553,0.07364792269797316
11.9,0.6278103733113103,0.55,0.45777742654898723,0.07781037331131024
12.0,0.6246823509660255,0.55,0.43829335465385083,0.07468235096602549
12.100000000000001,0.5994947577545228,0.55,0.3215811187521779,0.04949475775452272
12.200000000000001,0.585974444837401,0.55,0.30651320727981873,0.035974444837400976
12.3,0.5741175333661193,0.55,0.27571632775962057,0.024117533366119215
12.4,0.5680588408100806,0.55,0.27022021837059573,0.01805884081008058
12.5,0.5610450632902875,0.55,0.26751801618688975,0.011045063290287427
12.600000000000001,0.5530967767230011,0.55,0.26751801618688975,0.0030967767230010157
12.700000000000001,0.5488554281620446,0.55,0.26751801618688975,-0.001144571837955466
12.8,0.5368647347746719,0.55,0.16398578268818179,-0.013135265225328152
12.9,0.5331650609017062,0.55,0.16845870375220123,-0.01683493909829381
13.0,0.5285235727053712,0.55,0.15136202487877967,-0.02147642729462884
13.100000000000001,0.5267193288156339,0.55,0.15022694155170116,-0.023280671184366164
13.200000000000001,0.52210888030606,0.55,0.12910971960166975,-0.027891119693940092
13.3,0.5249946761876589,0.55,0.15125927660007207,-0.025005323812341107
13.4,0.5238713132413597,0.55,0.13830314889985956,-0.02612868675864033
13.5,0.5198152399252525,0.55,0.11845842260743694,-0.030184760074747574
13.600000000000001,0.518484071745213,0.55,0.11802377264416711,-0.031515928254786996
13.700000000000001,0.521230541943993,0.55,0.1326922925147852,-0.028769458056007058
13.8,0.5245584327849441,0.55,0.1423123122890774,-0.02544156721505597
13.9,0.5306368247649274,0.55,0.16488669999298725,-0.019363175235072694
14.0,0.5378490057370467,0.55,0.1880617612378405,-0.012150994262953296
14.100000000000001,0.5358547721053856,0.55,0.16281751746161893,-0.014145227894614476
14.200000000000001,0.5312233672921097,0.55,0.14252236269608867,-0.018776632707890317
14.3,0.5245780819281636,0.55,0.1170334304185994,-0.02542191807183647
14.4,0.5269478960602421,0.55,0.14078994557049865,-0.023052103939757984
14.5,0.5245698326213315,0.55,0.12263419006906875,-0.025430167378668544
14.600000000000001,0.5245630601836172,0.55,0.1258302383693354,-0.025436939816382842
14.700000000000001,0.5237793516870344,0.55,0.12035200186307193,-0.026220648312965666
14.8,0.5247683949393418,0.55,0.1253507388141352,-0.025231605060658246
14.9,0.5290369658012051,0.55,0.14345772456690903,-0.020963034198794972
15.0,0.5293108552766849,0.55,0.13504868153718252,-0.020689144723315178
15.100000000000001,0.5291164734329198,0.55,0.13227598177337271,-0.020883526567080257
15.200000000000001,0.5264627863519817,0.55,0.11798407723733154,-0.023537213648018307
15.3,0.5228578628325846,0.55,0.10363830557217713,-0.027142137167415425
15.4,0.5238334604628616,0.55,0.11415614839012803,-0.026166539537138434
15.5,0.5254435002133283,0.55,0.11878176189470721,-0.024556499786671737
15.600000000000001,0.5321694421925959,0.55,0.14812155882166742,-0.017830557807404168
15.700000000000001,0.5319372873970468,0.55,0.1324251381292098,-0.018062712602953224
15.8,0.5351924780576722,0.55,0.14827694970689528,-0.014807521942327817
15.9,0.5329150834997123,0.55,0.12935450060582748,-0.01708491650028776
16.0,0.5297992447603675,0.55,0.11711805071064574,-0.020200755239632495
16.1,0.5282109827262049,0.55,0.11410107698209437,-0.02178901727379512
16.2,0.5275964206925912,0.55,0.11286057612390626,-0.022403579307408883
16.3,0.5356455185228629,0.55,0.1534739204538643,-0.014354481477137138
16.400000000000002,0.5320756045736164,0.55,0.11845069132150504,-0.017924395426383688
16.5,0.5357091486797939,0.55,0.14290078867167355,-0.014290851320206133
16.6,0.5325102992208035,0.55,0.11859007111761463,-0.017489700779196538
16.7,0.5363937372868418,0.55,0.14358858460299745,-0.013606262713158235
16.8,0.536984881436008,0.55,0.13799652210291216,-0.013015118563992067
16.900000000000002,0.536249702281153,0.55,0.13231332016717404,-0.01375029771884706
17.0,0.5362306119862448,0.55,0.13286206372151765,-0.013769388013755268
17.1,0.5343382621813877,0.55,0.1224987910179319,-0.015661737818612353
17.2,0.5364472903848657,0.55,0.13601546906812814,-0.013552709615134328
17.3,0.5349592336228314,0.55,0.12345468286837027,-0.015040766377168668
17.400000000000002,0.5319669995212005,0.55,0.11038764585555672,-0.01803300047879952
17.5,0.5297284472653001,0.55,0.10396305961523433,-0.020271552734699938
17.6,0.5323266438892728,0.55,0.12037074588025476,-0.01767335611072729
17.7,0.5380573802225908,0.55,0.11916703842145221,-0.011942619777409291
17.8,0.5393217729249854,0.55,0.11916703842145221,-0.010678227075014646
17.900000000000002,0.5396886106485773,0.55,0.11916703842145221,-0.010311389351422728
18.0,0.5412509508824119,0.55,0.11916703842145221,-0.008749049117588115
18.1,0.5457976216902296,0.55,0.11916703842145221,-0.004202378309770438
18.2,0.5468626910251154,0.55,0.11916703842145221,-0.003137308974884623
18.3,0.5459848871189994,0.55,0.11916703842145221,-0.004015112881000649
18.400000000000002,0.549701542037241,0.55,0.11916703842145221,-0.0002984579627590689
18.5,0.5512043367413929,0.55,0.11916703842145221,0.001204336741392864
18.6,0.5559548379435693,0.55,0.11916703842145221,0.005954837943569213
18.7,0.5564160898038831,0.55,0.11916703842145221,0.006416089803883085
18.8,0.5526317357386922,0.55,0.11916703842145221,0.0026317357386921314
18.900000000000002,0.548600876296578,0.55,0.11916703842145221,-0.0013991237034219894
19.0,0.5538238655836434,0.55,0.11916703842145221,0.0038238655836433377
19.1,0.559010340043008,0.55,0.11916703842145221,0.009010340043007936
19.200000000000003,0.5582343123559794,0.55,0.11916703842145221,0.008234312355979378
19.3,0.5568851276622905,0.55,0.11916703842145221,0.006885127662290436
19.400000000000002,0.5611356383227021,0.55,0.11916703842145221,0.011135638322702035
19.5,0.5574733792091825,0.55,0.11916703842145221,0.007473379209182451
19.6,0.5546266865695197,0.55,0.11916703842145221,0.0046266865695197
19.700000000000003,0.5565329902090975,0.55,0.11916703842145221,0.006532990209097478
19.8,0.5552325265704509,0.55,0.11916703842145221,0.005232526570450813
19.900000000000002,0.5551639370602954,0.55,0.11916703842145221,0.005163937060295387
