time,temperature,T_ref,control,error
5.300000000000001,0.5805329085277338,0.57,0.0,0.010532908527733809
5.4,0.5838803684960463,0.57,0.0,0.013880368496046347
5.5,0.5855286028448133,0.57,0.0011331242909267333,0.015528602844813388
5.6000000000000005,0.5849025037813375,0.57,0.0,0.014902503781337506
5.7,0.5835510453072683,0.57,0.0,0.013551045307268361
5.800000000000001,0.5856623317663007,0.57,0.0051073681272137475,0.01566233176630072
5.9,0.5786673084053708,0.57,0.00505629444594161,0.008667308405370888
6.0,0.5764348900850093,0.57,0.00505629444594161,0.006434890085009304
6.1000000000000005,0.5979773013748213,0.57,0.0825931646968243,0.02797730137482135
6.2,0.6183558120892618,0.57,0.14430224441475853,0.048355812089261874
6.300000000000001,0.6367057243525868,0.57,0.1992971277636574,0.06670572435258681
6.4,0.6538346668448078,0.57,0.2532720957088014,0.08383466684480789
6.5,0.669257782562027,0.57,0.30208525626417637,0.099257782562027
6.6000000000000005,0.6832317080591023,0.57,0.34790255479866095,0.11323170805910232
6.7,0.692038573768644,0.57,0.37131134677833744,0.12203857376864402
6.800000000000001,0.6997889148566515,0.57,0.4002366556906908,0.12978891485665156
6.9,0.7098100079541098,0.57,0.4432300394792135,0.1398100079541098
7.0,0.7132977491341798,0.57,0.44922442413269786,0.1432977491341798
7.1000000000000005,0.7119275619105352,0.57,0.4439136593689671,0.14192756191053524
7.2,0.7097400909548676,0.57,0.4441010844952102,0.1397400909548676
7.300000000000001,0.7063764228412522,0.57,0.4398402712089439,0.1363764228412523
7.4,0.7057625874649466,0.57,0.45164418580254306,0.13576258746494663
7.5,0.7018015469756992,0.57,0.4409747469274594,0.13180154697569924
7.6000000000000005,0.699218429417087,0.57,0.4437343458779185,0.12921842941708706
7.7,0.6928659709749808,0.57,0.4245102470431108,0.12286597097498086
7.800000000000001,0.6900863893729693,0.57,0.4305224392796437,0.12008638937296934
7.9,0.689575523740165,0.57,0.44070180574405493,0.119575523740165
8.0,0.6873111349884948,0.57,0.4374402613506227,0.11731113498849488
8.1,0.6895598451495573,0.57,0.4603861803682485,0.11955984514955731
8.200000000000001,0.6889132952368672,0.57,0.4597908081968853,0.11891329523686722
8.3,0.6908518549352405,0.57,0.47802781781024645,0.12085185493524053
8.4,0.6926563662307328,0.57,0.4905326368648053,0.12265636623073284
8.5,0.6915793268883541,0.57,0.48883317717522856,0.12157932688835416
8.6,0.6953221097687371,0.57,0.5172204968480251,0.12532210976873714
8.700000000000001,0.693268007653697,0.57,0.5068605009712804,0.12326800765369705
8.8,0.6917439734669204,0.57,0.5106531726754928,0.12174397346692045
8.9,0.6895636428251896,0.57,0.5099734064099033,0.11956364282518961
9.0,0.6855133676635546,0.57,0.5010134939450036,0.11551336766355469
9.1,0.6812194479120081,0.57,0.49431761238526106,0.11121944791200811
9.200000000000001,0.6741513439573943,0.57,0.47381401275272905,0.10415134395739434
9.3,0.6672728815049507,0.57,0.45939428129003557,0.09727288150495073
9.4,0.6629851385880967,0.57,0.4572915999259387,0.09298513858809676
9.5,0.6552905852246218,0.57,0.43251175405574943,0.08529058522462185
9.600000000000001,0.6517643150982528,0.57,0.4351753690567496,0.08176431509825288
9.700000000000001,0.6505407916935356,0.57,0.44094273978751364,0.08054079169353567
9.8,0.651929182157899,0.57,0.4552474898482387,0.08192918215789902
9.9,0.6582258588559777,0.57,0.48924764394126447,0.08822585885597778
10.0,0.6593936984195139,0.57,0.48785711026795864,0.08939369841951395
10.100000000000001,0.6625485141698491,0.57,0.506848420742753,0.0925485141698491
10.200000000000001,0.6690895773888693,0.57,0.5391894799805161,0.09908957738886937
10.3,0.667368538141616,0.57,0.523344269594706,0.09736853814161606
10.4,0.6683179928786942,0.57,0.5374327013473252,0.09831799287869425
10.5,0.661469804145229,0.57,0.5067810364545569,0.0914698041452291
10.600000000000001,0.6570206079262219,0.57,0.5034526693020245,0.0870206079262219
10.700000000000001,0.6491273229898911,0.57,0.47763227643777845,0.07912732298989111
10.8,0.6438792317864196,0.57,0.47161114420026784,0.07387923178641964
10.9,0.6423968992151015,0.57,0.47903947770352623,0.0723968992151015
11.0,0.6332298365919167,0.57,0.4399626199257536,0.06322983659191672
11.100000000000001,0.6063659138563717,0.57,0.3261590863257807,0.03636591385637178
11.200000000000001,0.5885045293063018,0.57,0.29169028080489917,0.018504529306301865
11.3,0.5729492914261227,0.57,0.24981381798971086,0.0029492914261227687
11.4,0.5599611919447842,0.57,0.21538146786006362,-0.010038808055215731
11.5,0.5557983510181457,0.57,0.21969136325063665,-0.014201648981854276
11.600000000000001,0.5508652960512541,0.57,0.2022036880325312,-0.019134703948745835
11.700000000000001,0.5498633988942044,0.57,0.20585211611471815,-0.020136601105795515
11.8,0.5476837671784746,0.57,0.19561877788087662,-0.022316232821525395
11.9,0.549865256790598,0.57,0.2096774047803892,-0.020134743209402006
12.0,0.5439720568088606,0.57,0.17428674905598746,-0.026027943191139324
12.100000000000001,0.5361716560008644,0.57,0.14504144433953264,-0.03382834399913559
12.200000000000001,0.5321581598603164,0.57,0.13830425484440462,-0.0378418401396835
12.3,0.5272347425699565,0.57,0.11914824522789813,-0.042765257430043446
12.4,0.5260062516273731,0.57,0.12021300019334358,-0.04399374837262682
12.5,0.5228225291147175,0.57,0.10392072126211516,-0.04717747088528246
12.600000000000001,0.5196934609419875,0.57,0.09162443308029591,-0.05030653905801241
12.700000000000001,0.5218397949390109,0.57,0.10572462710721325,-0.04816020506098906
12.8,0.5167221604064526,0.57,0.07264711607476215,-0.05327783959354737
12.9,0.5173504186807508,0.57,0.08286470163221504,-0.05264958131924913
13.0,0.5184029993398872,0.57,0.0837752683396937,-0.051597000660112746
13.100000000000001,0.5225833695585496,0.57,0.09972696028824568,-0.04741663044145039
13.200000000000001,0.523749527603448,0.57,0.09442198173161981,-0.046250472396552
13.3,0.5315853972985908,0.57,0.1289641379554526,-0.03841460270140917
13.4,0.534064814844354,0.57,0.12353337518464419,-0.03593518515564598
13.5,0.5319115289315509,0.57,0.10552280226499555,-0.03808847106844904
13.600000000000001,0.5306608881153435,0.57,0.10121582329648526,-0.03933911188465644
13.700000000000001,0.5317971680071822,0.57,0.10710633446852466,-0.03820283199281771
13.8,0.5321937115304605,0.57,0.10454811499306596,-0.037806288469539484
13.9,0.5345743306284687,0.57,0.11353258327425883,-0.03542566937153124
14.0,0.5379805633029908,0.57,0.12388134224903238,-0.03201943669700913
14.100000000000001,0.5327360526969707,0.57,0.0886104870317056,-0.03726394730302929
14.200000000000001,0.5259802954576995,0.57,0.06267953977485224,-0.04401970454230042
14.3,0.5187279603265965,0.57,0.03685305621747523,-0.051272039673403436
14.4,0.5221622026863431,0.57,0.06565867043959456,-0.047837797313656893
14.5,0.522414574898796,0.57,0.057196921276293666,-0.047585425101204004
14.600000000000001,0.5262560286921345,0.57,0.07327480753960874,-0.04374397130786545
14.700000000000001,0.5300010773816363,0.57,0.08191720804333863,-0.039998922618363686
14.8,0.5355554655703175,0.57,0.10013237954196044,-0.03444453442968243
14.9,0.5437738414633788,0.57,0.1285419131177071,-0.026226158536621136
15.0,0.5468213459444091,0.57,0.1259519644934006,-0.02317865405559083
15.100000000000001,0.5478408838498923,0.57,0.12362509808974925,-0.022159116150107683
15.200000000000001,0.5446937039498522,0.57,0.1043317450155736,-0.02530629605014778
15.3,0.5389986466065619,0.57,0.08029073689559635,-0.031001353393438014
15.4,0.5366400409943862,0.57,0.07788622598096143,-0.033359959005613726
15.5,0.5342126485232712,0.57,0.06831923376113408,-0.035787351476728735
15.600000000000001,0.5368448202761358,0.57,0.08434556668425508,-0.03315517972386417
15.700000000000001,0.5331171148082712,0.57,0.05822972272769919,-0.036882885191728776
15.8,0.5340376306747531,0.57,0.06812997083632308,-0.03596236932524688
15.9,0.5309716019231955,0.57,0.04861709146096305,-0.03902839807680447
16.0,0.5287622626269637,0.57,0.04122818824053709,-0.041237737373036265
16.1,0.5296660055289043,0.57,0.047745541674438036,-0.04033399447109565
16.2,0.5327773355310849,0.57,0.05926134601332467,-0.03722266446891509
16.3,0.5452461694275773,0.57,0.11389762565708045,-0.02475383057242264
16.400000000000002,0.5461436142791388,0.57,0.09201579897865145,-0.02385638572086113
16.5,0.5536381473512357,0.57,0.12671186347708713,-0.01636185264876422
16.6,0.5531317398096155,0.57,0.10817866401336906,-0.016868260190384454
16.7,0.5581543166359236,0.57,0.10709687737323537,-0.01184568336407632
16.8,0.5597332678439191,0.57,0.10709687737323537,-0.010266732156080871
16.900000000000002,0.557697028939698,0.57,0.11807669041479663,-0.012302971060301982
17.0,0.5535517173703385,0.57,0.10043571341866173,-0.01644828262966147
17.1,0.5471768155004166,0.57,0.07548243613779648,-0.022823184499583316
17.2,0.5447919200298503,0.57,0.07479527772659966,-0.02520807997014962
17.3,0.539479783634385,0.57,0.05117317370846863,-0.03052021636561497
17.400000000000002,0.5338779350041831,0.57,0.03162087944864106,-0.03612206499581683
17.5,0.5306204520525626,0.57,0.02417438907409583,-0.039379547947437366
17.6,0.5339313351846239,0.57,0.045079650748720806,-0.03606866481537607
17.7,0.5419901978474125,0.57,0.07707160966938625,-0.028009802152587415
17.8,0.5454398238760894,0.57,0.07672840391975841,-0.024560176123910593
17.900000000000002,0.5495275225934565,0.57,0.08903929680484785,-0.020472477406543454
18.0,0.5549926278485718,0.57,0.10728898331660461,-0.015007372151428111
18.1,0.5625642686623555,0.57,0.10621609348343856,-0.007435731337644413
18.2,0.5661889666832377,0.57,0.10621609348343856,-0.0038110333167622468
18.3,0.5666620931424139,0.57,0.10621609348343856,-0.0033379068575860593
18.400000000000002,0.5700416760304656,0.57,0.10621609348343856,4.167603046567603e-05
18.5,0.5693104207394992,0.57,0.10621609348343856,-0.0006895792605007278
18.6,0.5700224106886879,0.57,0.10621609348343856,2.241068868791274e-05
18.7,0.5650199950698753,0.57,0.10621609348343856,-0.004980004930124626
18.8,0.554954575976228,0.57,0.07521105356062141,-0.015045424023771958
18.900000000000002,0.5463829406928972,0.57,0.05106669177283579,-0.023617059307102783
19.0,0.5490802540305226,0.57,0.08044134426945612,-0.02091974596947732
19.1,0.5512289525178279,0.57,0.08466394718180115,-0.018771047482172065
19.200000000000003,0.5489382931562744,0.57,0.06764955098879968,-0.021061706843725547
19.3,0.5490575256812488,0.57,0.07157048387765341,-0.02094247431875118
19.400000000000002,0.5563887837851418,0.57,0.10717163637427826,-0.013611216214858168
19.5,0.5551955925985864,0.57,0.08565489978963059,-0.014804407401413533
19.6,0.5570406741300865,0.57,0.09648913026804698,-0.01295932586991344
19.700000000000003,0.5631564637652012,0.57,0.0955242389653665,-0.006843536234798719
19.8,0.5655360546950406,0.57,0.0955242389653665,-0.004463945304959305
19.900000000000002,0.5678841776175737,0.57,0.0955242389653665,-0.0021158223824262468
