time,temperature,T_ref,control,error
7.9,0.6300183863131137,0.58,0.08810252729544385,0.05001838631311373
8.0,0.6290078142673625,0.58,0.08119146834871428,0.04900781426736256
8.1,0.6309493613202688,0.58,0.09597730938396415,0.05094936132026884
8.200000000000001,0.6287747776983377,0.58,0.08414778383039623,0.04877477769833771
8.3,0.6284951853775814,0.58,0.09000870059313211,0.04849518537758146
8.4,0.6280301684527474,0.58,0.09112461071763932,0.048030168452747435
8.5,0.6252802171214091,0.58,0.0810217009379006,0.04528021712140917
8.6,0.6285040885472294,0.58,0.10555120604251218,0.04850408854722943
8.700000000000001,0.6274660237485142,0.58,0.09676110062220675,0.047466023748514274
8.8,0.6286387135442865,0.58,0.1076190020111554,0.048638713544286505
8.9,0.6307235128850271,0.58,0.118741029896416,0.05072351288502719
9.0,0.6321530756726715,0.58,0.12484842969351687,0.05215307567267158
9.1,0.6340120459757881,0.58,0.1345248783923581,0.054012045975788125
9.200000000000001,0.6331224302807408,0.58,0.12954620512773293,0.05312243028074082
9.3,0.6317931384849163,0.58,0.12778656584779988,0.05179313848491629
9.4,0.631862399662818,0.58,0.13390319930872668,0.051862399662818026
9.5,0.6269474601832499,0.58,0.11200682716607765,0.04694746018324991
9.600000000000001,0.6244743694201415,0.58,0.11213971447488026,0.04447436942014149
9.700000000000001,0.6226873541083857,0.58,0.11071206068882157,0.042687354108385756
9.8,0.6222474039121808,0.58,0.11462118456603936,0.04224740391218085
9.9,0.6259911932377826,0.58,0.13697950318072524,0.04599119323778267
10.0,0.6245281222779347,0.58,0.12484825706695829,0.04452812227793479
10.100000000000001,0.6256283330601472,0.58,0.13601315288132515,0.04562833306014724
10.200000000000001,0.6312536364117096,0.58,0.1650144662594149,0.05125363641170966
10.3,0.6301408207824943,0.58,0.15120823065716332,0.05014082078249438
10.4,0.6333716220974865,0.58,0.1727901658164041,0.05337162209748658
10.5,0.6303683795498666,0.58,0.15433445322131187,0.050368379549866615
10.600000000000001,0.6309762621054991,0.58,0.16643892682104416,0.050976262105499104
10.700000000000001,0.6288123338156387,0.58,0.15733226028941583,0.048812333815638764
10.8,0.6293198733319973,0.58,0.16715700685084947,0.04931987333199739
10.9,0.6329656932414054,0.58,0.18754896895965678,0.05296569324140543
11.0,0.6277373854605882,0.58,0.1569800333643901,0.047737385460588255
11.100000000000001,0.6312383349570018,0.58,0.1880156965055123,0.05123833495700181
11.200000000000001,0.632362124425167,0.58,0.1897744723190216,0.05236212442516708
11.3,0.6310325175498237,0.58,0.1839408100589638,0.05103251754982374
11.4,0.6277534459497335,0.58,0.17306987256618336,0.04775344594973352
11.5,0.6300250768982777,0.58,0.19398767512298154,0.05002507689827773
11.600000000000001,0.6293568445251558,0.58,0.18906466203179317,0.049356844525155874
11.700000000000001,0.6314958268086712,0.58,0.2041857878041341,0.05149582680867126
11.8,0.632213058290406,0.58,0.20662676414320144,0.05221305829040601
11.9,0.637692232832399,0.58,0.2360497078596408,0.05769223283239899
12.0,0.6358588126448155,0.58,0.21927578659642635,0.055858812644815514
12.100000000000001,0.63294407237153,0.58,0.21154556994745802,0.05294407237153009
12.200000000000001,0.6444322135791833,0.58,0.2786816893470463,0.06443221357918338
12.3,0.6517531140598807,0.58,0.29661509617881926,0.07175311405988072
12.4,0.6612849955985494,0.58,0.33450980264668095,0.0812849955985494
12.5,0.6667619968296316,0.58,0.34803676553453244,0.0867619968296316
12.600000000000001,0.6699454996806108,0.58,0.35839700730810087,0.08994549968061083
12.700000000000001,0.6758867068173239,0.58,0.3874892396987473,0.09588670681732392
12.8,0.672079346126691,0.58,0.362094782739758,0.092079346126691
12.9,0.6717909099092508,0.58,0.37377477762837824,0.09179090990925087
13.0,0.6701724995791067,0.58,0.37166994838728445,0.09017249957910678
13.100000000000001,0.670566502947006,0.58,0.38231077606388947,0.09056650294700608
13.200000000000001,0.6675579103632105,0.58,0.3717332810309061,0.08755791036321059
13.3,0.6715506044784011,0.58,0.40320697304315384,0.09155060447840113
13.4,0.6711344635850321,0.58,0.39860894816103,0.09113446358503219
13.5,0.6674619653139033,0.58,0.386326456510958,0.08746196531390338
13.600000000000001,0.66625308756047,0.58,0.392802249539677,0.08625308756047001
13.700000000000001,0.6689114524733633,0.58,0.413846516759412,0.0889114524733633
13.8,0.6719823963329795,0.58,0.42940345001168545,0.09198239633297955
13.9,0.6776689167593677,0.58,0.45755429942995585,0.09766891675936773
14.0,0.6843819772826116,0.58,0.4860094798303559,0.10438197728261167
14.100000000000001,0.6818039482537053,0.58,0.46580145053455857,0.10180394825370531
14.200000000000001,0.6765224771864239,0.58,0.45034150188714983,0.09652247718642393
14.3,0.6691758507317466,0.58,0.4295218627922308,0.08917585073174661
14.4,0.6708052596428835,0.58,0.4578104758358431,0.09080525964288355
14.5,0.6676576613448819,0.58,0.4440731262042542,0.08765766134488195
14.600000000000001,0.6668602988695472,0.58,0.4515931283557568,0.08686029886954727
14.700000000000001,0.6652714998051543,0.58,0.4503601479727709,0.08527149980515436
14.8,0.665446264918844,0.58,0.4595383475651355,0.085446264918844
14.9,0.6688956686975733,0.58,0.4817695763532575,0.08889566869757337
15.0,0.6683489722923943,0.58,0.4774382251074474,0.08834897229239436
15.100000000000001,0.6673353793636044,0.58,0.4787037760356722,0.08733537936360447
15.200000000000001,0.6638660972214004,0.58,0.46841651701551607,0.08386609722140048
15.3,0.6594509850414733,0.58,0.4580465795027765,0.0794509850414733
15.4,0.6596232229148138,0.58,0.4725153866042224,0.07962322291481383
15.5,0.6604378542637629,0.58,0.48107033885811257,0.08043785426376293
15.600000000000001,0.6663772170324493,0.58,0.5143205230255936,0.08637721703244938
15.700000000000001,0.6653679907437205,0.58,0.5025177454892,0.08536799074372059
15.8,0.6678561338740804,0.58,0.5222482817509015,0.08785613387408042
15.9,0.6648220999732902,0.58,0.5071911519846285,0.08482209997329027
16.0,0.6609603070091745,0.58,0.4988078733861807,0.08096030700917456
16.1,0.6586369657091123,0.58,0.49963297075664803,0.07863696570911238
16.2,0.6572983186261045,0.58,0.5022243170592997,0.07729831862610459
16.3,0.6646343877820404,0.58,0.5466600202719172,0.08463438778204047
16.400000000000002,0.6603625176062862,0.58,0.5154502821376512,0.08036251760628621
16.5,0.6633051569143321,0.58,0.5437055284442494,0.08330515691433216
16.6,0.6594264033164716,0.58,0.5231920660378433,0.07942640331647166
16.7,0.6626408633771345,0.58,0.5519803253395066,0.0826408633771345
16.8,0.6625738622618964,0.58,0.5501708313777045,0.08257386226189645
16.900000000000002,0.6611912623125713,0.58,0.5482633096003093,0.08119126231257134
17.0,0.6605353557948612,0.58,0.5525810982581008,0.08053535579486126
17.1,0.6580166654623419,0.58,0.545980459558665,0.07801666546234198
17.2,0.6595096931352198,0.58,0.5632535601762061,0.07950969313521983
17.3,0.6574158350744569,0.58,0.5544431646311032,0.07741583507445693
17.400000000000002,0.653827854499385,0.58,0.5451206491472325,0.073827854499385
17.5,0.6510034637044818,0.58,0.5424348641451295,0.07100346370448185
17.6,0.65302558128647,0.58,0.5625757685220651,0.07302558128647008
17.7,0.6581898488492753,0.58,0.5890442621030718,0.07818984884927538
17.8,0.6574958927850456,0.58,0.5798957002234153,0.07749589278504565
17.900000000000002,0.6567353082918236,0.58,0.5820848083832739,0.07673530829182362
18.0,0.6572970944614454,0.58,0.5910527338855136,0.07729709446144539
18.1,0.6605671637372452,0.58,0.611113537749504,0.08056716373724526
18.2,0.6594438397922028,0.58,0.6037234098602243,0.07944383979220282
18.3,0.6571168767540476,0.58,0.5989622551647762,0.07711687675404766
18.400000000000002,0.6599336939705553,0.58,0.6224962889618586,0.07993369397055539
18.5,0.659403214529019,0.58,0.6189744501929022,0.079403214529019
18.6,0.6626257200600332,0.58,0.6411054799346481,0.08262572006003321
18.7,0.6605382858091519,0.58,0.6290555947667622,0.0805382858091519
18.8,0.6552347623223814,0.58,0.6112269315740155,0.07523476232238147
18.900000000000002,0.651002241222811,0.58,0.604931507523073,0.07100224122281107
19.0,0.6566018417522821,0.58,0.6459906628747061,0.07660184175228213
19.1,0.6599435855438045,0.58,0.6562967959060042,0.07994358554380454
19.200000000000003,0.6570096325183151,0.58,0.6395641211466114,0.07700963251831516
19.3,0.6547870403599962,0.58,0.6388062888275956,0.07478704035999628
19.400000000000002,0.6584510920424697,0.58,0.6662787970791486,0.0784510920424697
19.5,0.6528231558474682,0.58,0.6351804020900426,0.07282315584746824
19.6,0.6501266772737005,0.58,0.6371614822476293,0.07012667727370059
19.700000000000003,0.6522599268494569,0.58,0.6575562828849137,0.07225992684945692
19.8,0.6501817414659457,0.58,0.6471097613038016,0.07018174146594569
19.900000000000002,0.6501847395913728,0.58,0.6554922070734421,0.07018473959137284
20.0,0.649422048355952,0.58,0.6558380775468409,0.069422048355952
20.1,0.650379364390538,0.58,0.6663728020540449,0.07037936439053805
20.200000000000003,0.6540831720163958,0.58,0.6874221984351454,0.0740831720163958
20.3,0.6526237425390632,0.58,0.6770748603491108,0.07262374253906323
20.400000000000002,0.6537011266963759,0.58,0.6898027076921222,0.07370112669637596
20.5,0.6460987401976362,0.58,0.6536019312956565,0.06609874019763629
20.6,0.6471901267989627,0.58,0.6782950449077059,0.06719012679896275
20.700000000000003,0.6445995934084874,0.58,0.6670355803571856,0.06459959340848742
20.8,0.6418676101310545,0.58,0.6622687873588353,0.06186761013105457
20.900000000000002,0.6407698244161798,0.58,0.6658900148042981,0.06076982441617984
21.0,0.6413457339052434,0.58,0.6746458777136802,0.06134573390524345
21.1,0.6453311997385603,0.58,0.6973412598864513,0.06533119973856039
21.200000000000003,0.6412671661095761,0.58,0.6727261900414709,0.061267166109576165
21.3,0.6431129997172816,0.58,0.6938702053210039,0.06311299971728168
21.400000000000002,0.6422869612276212,0.58,0.6897855633309479,0.06228696122762123
21.5,0.6424097505360772,0.58,0.6957961718847134,0.062409750536077224
21.6,0.6463660750923725,0.58,0.7193141805548205,0.06636607509237258
21.700000000000003,0.6475591360773676,0.58,0.7214203845318472,0.06755913607736763
21.8,0.6511685938667409,0.58,0.7413516671407279,0.0711685938667409
21.900000000000002,0.6491598328144793,0.58,0.7282385362695423,0.06915983281447935
22.0,0.646592171324537,0.58,0.7234132812038258,0.06659217132453699
22.1,0.6460483841073,0.58,0.7297925711439639,0.06604838410730007
22.200000000000003,0.6467568385600632,0.58,0.7384278281558572,0.0667568385600632
22.3,0.6469275952381324,0.58,0.7418803583549649,0.06692759523813241
22.400000000000002,0.6433050814609936,0.58,0.7272245810007925,0.06330508146099367
22.5,0.6444415981622467,0.58,0.7440186879510698,0.0644415981622467
22.6,0.6451530320222941,0.58,0.7492120057701387,0.06515303202229417
22.700000000000003,0.6525935686471985,0.58,0.7893474352933977,0.07259356864719857
22.8,0.6556004241452136,0.58,0.7940366649823769,0.07560042414521362
22.900000000000002,0.65019593396793,0.58,0.7652122591380045,0.07019593396793
23.0,0.6486395432876477,0.58,0.7723576586884194,0.06863954328764776
23.1,0.6434127004577858,0.58,0.7531409879271412,0.0634127004577858
23.200000000000003,0.6423836284350504,0.58,0.7621923311792912,0.06238362843505041
23.3,0.6437939538364168,0.58,0.7751297394617791,0.06379395383641684
23.400000000000002,0.6472490848913236,0.58,0.7936196890270597,0.06724908489132364
23.5,0.64384877626286,0.58,0.7735388103506995,0.06384877626286001
23.6,0.6422143420476019,0.58,0.7759001170541924,0.0622143420476019
23.700000000000003,0.6362419976163934,0.58,0.75268178318565,0.05624199761639348
23.8,0.6380736429936403,0.58,0.7772691175139198,0.05807364299364037
23.900000000000002,0.6358777463635646,0.58,0.7659790083908614,0.055877746363564684
24.0,0.6362486199726127,0.58,0.77560008689461,0.05624861997261277
24.1,0.6351960711672435,0.58,0.7729073599197025,0.055196071167243566
24.200000000000003,0.6369002414576729,0.58,0.786947323470048,0.05690024145767292
24.3,0.6329092163481697,0.58,0.7667584103225634,0.052909216348169696
24.400000000000002,0.6313664351634755,0.58,0.7701085407279074,0.0513664351634755
24.5,0.6406917080318465,0.58,0.8234619699210617,0.060691708031846536
24.6,0.6363896799598997,0.58,0.7866846646221797,0.05638967995989974
24.700000000000003,0.6352217556949813,0.58,0.7927624047831802,0.055221755694981334
24.8,0.6427561912264658,0.58,0.8365358024440273,0.06275619122646581
24.900000000000002,0.6507658043692004,0.58,0.8657609453568835,0.07076580436920044
25.0,0.6446444902285494,0.58,0.8230138177818723,0.06464449022854946
25.1,0.6439334315327916,0.58,0.8355371584763527,0.06393343153279163
25.200000000000003,0.644853540462613,0.58,0.8454510329447322,0.06485354046261305
25.3,0.6495099949948995,0.58,0.8710636874462158,0.06950999499489952
25.400000000000002,0.6444937147112366,0.58,0.8405389998460028,0.06449371471123666
25.5,0.64393326689877,0.58,0.8516053173649213,0.06393326689876999
25.6,0.6460203459057997,0.58,0.8671228287793514,0.06602034590579975
25.700000000000003,0.6462697648093605,0.58,0.8681719511716575,0.06626976480936053
25.8,0.6442128534089537,0.58,0.8612413275670393,0.06421285340895377
25.900000000000002,0.6435888706835575,0.58,0.8660505689818853,0.06358887068355756
