time,temperature,T_ref,control,error
8.0,0.5776053125524889,0.58,0.0,-0.0023946874475110347
8.1,0.5868054947605312,0.58,0.0,0.006805494760531272
8.200000000000001,0.5924008752517169,0.58,0.0,0.012400875251716958
8.3,0.5988199820997148,0.58,0.0,0.018819982099714805
8.4,0.6050699732702446,0.58,0.0,0.025069973270244628
8.5,0.6087728435197501,0.58,0.2,0.02877284351975018
8.6,0.6058386209154834,0.58,0.19,0.02583862091548339
8.700000000000001,0.6009636244792962,0.58,0.1805,0.020963624479296228
8.8,0.5985280583623418,0.58,0.371475,0.018528058362341837
8.9,0.5866392810399412,0.58,0.35290125,0.006639281039941269
9.0,0.5765147027529249,0.58,0.33525618749999997,-0.0034852972470750254
9.1,0.5687731395978975,0.58,0.31849337812499995,-0.011226860402102412
9.200000000000001,0.5602985633850026,0.58,0.30256870921874995,-0.019701436614997347
9.3,0.5523948449691509,0.58,0.28744027375781245,-0.027605155030849038
9.4,0.5469927227570384,0.58,0.07306826006992179,-0.0330072772429616
9.5,0.5497772722591723,0.58,0.0694148470664257,-0.030222727740827682
9.600000000000001,0.5535604984298462,0.58,0.0,-0.026439501570153734
9.700000000000001,0.5617949355106878,0.58,0.0,-0.01820506448931214
9.8,0.570804132710443,0.58,0.0,-0.009195867289557014
9.9,0.5837650093409541,0.58,0.0,0.0037650093409541396
10.0,0.5923780167129695,0.58,0.0,0.012378016712969564
10.100000000000001,0.6023529122626342,0.58,0.0,0.02235291226263425
10.200000000000001,0.6170734989712728,0.58,0.0,0.03707349897127288
10.3,0.6263096773879016,0.58,0.2,0.04630967738790159
10.4,0.6268718025664941,0.58,0.19,0.04687180256649415
10.5,0.6231783597371847,0.58,0.3805,0.04317835973718476
10.600000000000001,0.6109006350475242,0.58,0.361475,0.030900635047524272
10.700000000000001,0.5983013808043202,0.58,0.34340125,0.0183013808043202
10.8,0.5894073270051653,0.58,0.5262311875,0.009407327005165333
10.9,0.5739849994439425,0.58,0.49991962812499996,-0.006015000556057415
11.0,0.5533518178630727,0.58,0.4749236467187499,-0.026648182136927212
11.100000000000001,0.5418730427005206,0.58,0.2511774643828124,-0.03812695729947935
11.200000000000001,0.5436587059789825,0.58,0.2386185911636718,-0.03634129402101749
11.3,0.5437966289270426,0.58,0.02668766160548819,-0.03620337107295735
11.4,0.5539752936782578,0.58,0.02535327852521378,-0.02602470632174214
11.5,0.5684901955349628,0.58,0.02408561459895309,-0.011509804465037132
11.600000000000001,0.5807665202635358,0.58,0.022881333869005434,0.0007665202635358526
11.700000000000001,0.5950011084884503,0.58,0.021737267175555162,0.015001108488450376
11.8,0.6081759516054056,0.58,0.020650403816777404,0.028175951605405647
11.9,0.6257116386206225,0.58,0.019617883625938533,0.04571163862062255
12.0,0.6371291244566563,0.58,0.2186369894446416,0.0571291244566563
12.100000000000001,0.6341898157509076,0.58,0.40770513997240954,0.054189815750907644
12.200000000000001,0.634137023193253,0.58,0.5873198829737891,0.05413702319325309
12.3,0.6238970712448634,0.58,0.5579538888250997,0.04389707124486342
12.4,0.619492736041576,0.58,0.7300561943838446,0.03949273604157599
12.5,0.6038587396286422,0.58,0.6935533846646523,0.023858739628642267
12.600000000000001,0.5898888173026411,0.58,0.6588757154314197,0.009888817302641129
12.700000000000001,0.5821490114869438,0.58,0.6259319296598487,0.002149011486943797
12.8,0.5689585074879492,0.58,0.5946353331768562,-0.011041492512050777
12.9,0.560089970150804,0.58,0.5649035665180134,-0.019910029849195987
13.0,0.5527335257021355,0.58,0.5366583881921128,-0.02726647429786444
13.100000000000001,0.5491991980200474,0.58,0.5098254687825071,-0.030800801979952608
13.200000000000001,0.544647000806135,0.58,0.2843341953433817,-0.03535299919386492
13.3,0.5597491351640752,0.58,0.2701174855762126,-0.020250864835924753
13.4,0.5725746373468329,0.58,0.25661161129740195,-0.007425362653167067
13.5,0.5820193087282969,0.58,0.24378103073253185,0.00201930872829692
13.600000000000001,0.5933199454487369,0.58,0.23159197919590524,0.013319945448736936
13.700000000000001,0.6089700828686642,0.58,0.22001238023610997,0.028970082868664204
13.8,0.6263084846876954,0.58,0.20901176122430445,0.04630848468769544
13.9,0.6471209034672317,0.58,0.39856117316308926,0.06712090346723176
14.0,0.6587763626413375,0.58,0.5786331145049348,0.07877636264133758
14.100000000000001,0.6520263646130012,0.58,0.749701458779688,0.07202636461300127
14.200000000000001,0.6315820032932148,0.58,0.9122163858407035,0.05158200329321483
14.3,0.599396064934623,0.58,0.8666055665486683,0.019396064934623092
14.4,0.5788484856290296,0.58,0.8232752882212349,-0.0011515143709703857
14.5,0.5587969570510125,0.58,0.7821115238101731,-0.02120304294898745
14.600000000000001,0.543525201142831,0.58,0.7430059476196644,-0.03647479885716898
14.700000000000001,0.5308966806897866,0.58,0.5058556502386811,-0.04910331931021339
14.8,0.5343771259645886,0.58,0.480562867726747,-0.04562287403541132
14.9,0.5429883935428593,0.58,0.25653472434040964,-0.03701160645714063
15.0,0.5617640674327185,0.58,0.24370798812338915,-0.01823593256728151
15.100000000000001,0.579627671456628,0.58,0.23152258871721967,-0.0003723285433719914
15.200000000000001,0.5949021472145118,0.58,0.21994645928135867,0.014902147214511885
15.3,0.6083920798171675,0.58,0.20894913631729073,0.028392079817167515
15.4,0.625632840674129,0.58,0.39850167950142623,0.045632840674129094
15.5,0.6324368318346839,0.58,0.5785765955263549,0.05243683183468395
15.600000000000001,0.6340352970788155,0.58,0.7496477657500371,0.05403529707881549
15.700000000000001,0.6208309507689797,0.58,0.7121653774625353,0.04083095076897969
15.8,0.61322162817386,0.58,0.8765571085894084,0.033221628173859985
15.9,0.5921163360909195,0.58,0.832729253159938,0.012116336090919555
16.0,0.5727484284239448,0.58,0.791092790501941,-0.00725157157605516
16.1,0.5576213468673614,0.58,0.751538150976844,-0.022378653132638537
16.2,0.5464666169169741,0.58,0.7139612434280017,-0.03353338308302589
16.3,0.5468161738446875,0.58,0.47826318125660156,-0.03318382615531246
16.400000000000002,0.5522932696082867,0.58,0.45435002219377146,-0.02770673039171323
16.5,0.564082382143713,0.58,0.43163252108408284,-0.01591761785628698
16.6,0.5716018184543207,0.58,0.21005089502987867,-0.008398181545679284
16.7,0.5974260242087911,0.58,0.19954835027838472,0.017426024208791135
16.8,0.6211655606285837,0.58,0.18957093276446546,0.041165560628583786
16.900000000000002,0.6429064648767855,0.58,0.3800923861262422,0.06290646487678553
17.0,0.6529844697169985,0.58,0.5610877668199301,0.07298446971699857
17.1,0.6503361902984156,0.58,0.7330333784789336,0.07033619029841565
17.2,0.6412565849596708,0.58,0.8963817095549869,0.06125658495967079
17.3,0.6205567196170219,0.58,0.8515626240772375,0.0405567196170219
17.400000000000002,0.6013775548801341,0.58,1.0,0.021377554880134153
17.5,0.5744895221141745,0.58,0.95,-0.005510477885825482
17.6,0.5563906451863367,0.58,0.9025,-0.02360935481366322
17.7,0.5463738937216847,0.58,0.8573749999999999,-0.033626106278315304
17.8,0.5354292927253723,0.58,0.6145062499999998,-0.04457070727462764
17.900000000000002,0.5385963948491608,0.58,0.5837809374999998,-0.041403605150839184
18.0,0.5448206183844689,0.58,0.3545918906249998,-0.035179381615531025
18.1,0.5674150278193086,0.58,0.3368622960937498,-0.012584972180691323
18.2,0.5868852562163055,0.58,0.32001918128906226,0.006885256216305535
18.3,0.6047007192553557,0.58,0.3040182222246091,0.024700719255355774
18.400000000000002,0.6273354109104227,0.58,0.28881731111337866,0.047335410910422704
18.5,0.6479232274320382,0.58,0.47437644555770975,0.06792322743203827
18.6,0.6601681720230247,0.58,0.6506576232798242,0.08016817202302473
18.7,0.6576415575703903,0.58,0.8181247421158331,0.07764155757039037
18.8,0.6414140958364412,0.58,0.9772185050100415,0.061414095836441196
18.900000000000002,0.6164360729979368,0.58,0.9283575797595394,0.03643607299793683
19.0,0.6047930746352048,0.58,1.0,0.02479307463520486
19.1,0.5899432748904699,0.58,0.95,0.009943274890469977
19.200000000000003,0.5732343881530944,0.58,0.9025,-0.006765611846905606
19.3,0.5597093219177521,0.58,0.8573749999999999,-0.020290678082247826
19.400000000000002,0.5552187024497945,0.58,0.8145062499999999,-0.024781297550205417
19.5,0.5459505034849024,0.58,0.5737809374999998,-0.03404949651509759
19.6,0.5520596503400774,0.58,0.5450918906249997,-0.027940349659922536
19.700000000000003,0.5643640296201943,0.58,0.5178372960937497,-0.015635970379805686
19.8,0.574749588201359,0.58,0.4919454312890622,-0.0052504117986409415
19.900000000000002,0.5875124002587865,0.58,0.4673481597246091,0.007512400258786522
20.0,0.6008173472396634,0.58,0.4439807517383786,0.020817347239663442
20.1,0.6165440269637639,0.58,0.42178171415145965,0.03654402696376391
20.200000000000003,0.6362126212109446,0.58,0.6006926284438867,0.05621262121094461
20.3,0.6407005700304182,0.58,0.7706579970216925,0.06070057003041829
20.400000000000002,0.6368825300536947,0.58,0.9321250971706079,0.0568825300536947
20.5,0.6159185533228355,0.58,0.8855188423120774,0.035918553322835556
20.6,0.604908979544777,0.58,1.0,0.024908979544777
20.700000000000003,0.5855528390776705,0.58,0.95,0.005552839077670568
20.8,0.5691401948801549,0.58,0.9025,-0.010859805119845078
20.900000000000002,0.557529909669561,0.58,0.8573749999999999,-0.022470090330439008
21.0,0.5509588781923688,0.58,0.8145062499999999,-0.029041121807631187
21.1,0.5511672779812357,0.58,0.5737809374999998,-0.0288327220187643
21.200000000000003,0.5589270026456233,0.58,0.5450918906249997,-0.02107299735437662
21.3,0.5722583712953585,0.58,0.5178372960937497,-0.007741628704641457
21.400000000000002,0.5851902253584154,0.58,0.4919454312890622,0.005190225358415401
21.5,0.5996761878501883,0.58,0.4673481597246091,0.01967618785018832
21.6,0.6190865020814688,0.58,0.4439807517383786,0.0390865020814688
21.700000000000003,0.6377238072746638,0.58,0.6217817141514597,0.05772380727466386
21.8,0.6476442620656919,0.58,0.7906926284438867,0.06764426206569196
21.900000000000002,0.6429197202094863,0.58,0.9511579970216923,0.06291972020948633
22.0,0.6276101001334223,0.58,0.9036000971706077,0.04761010013342237
22.1,0.6174467017978439,0.58,1.0,0.03744670179784393
22.200000000000003,0.6037362705856975,0.58,0.95,0.023736270585697494
22.3,0.5936229692256155,0.58,0.9025,0.013622969225615567
22.400000000000002,0.5831999379044606,0.58,0.8573749999999999,0.0031999379044606036
22.5,0.5796508040441554,0.58,0.8145062499999999,-0.0003491959558445945
22.6,0.5793968594603964,0.58,0.7737809374999999,-0.0006031405396035305
22.700000000000003,0.5886064733359334,0.58,0.7350918906249998,0.008606473335933451
22.8,0.5979093052618125,0.58,0.8983372960937497,0.017909305261812558
22.900000000000002,0.5892142819885816,0.58,0.8534204312890622,0.009214281988581652
23.0,0.5854696455867727,0.58,0.8107494097246091,0.0054696455867727645
23.1,0.5810767696710611,0.58,0.7702119392383786,0.001076769671061184
23.200000000000003,0.5820887847233548,0.58,0.7317013422764597,0.0020887847233548307
23.3,0.5882242000437803,0.58,0.6951162751626366,0.008224200043780328
23.400000000000002,0.5990722632133805,0.58,0.6603604614045048,0.019072263213380514
23.5,0.6058205209699672,0.58,0.8273424383342796,0.02582052096996723
23.6,0.6028919059697269,0.58,0.7859753164175656,0.0228919059697269
23.700000000000003,0.5982476914506042,0.58,0.7466765505966872,0.01824769145060423
23.8,0.6022837953844976,0.58,0.9093427230668529,0.02228379538449765
23.900000000000002,0.5941038233180528,0.58,0.8638755869135103,0.014103823318052822
24.0,0.5907826682261406,0.58,0.8206818075678347,0.010782668226140601
24.1,0.5893091262989921,0.58,0.7796477171894429,0.009309126298992165
24.200000000000003,0.5928567519748108,0.58,0.7406653313299707,0.012856751974810843
24.3,0.5937223924646935,0.58,0.9036320647634721,0.013722392464693534
24.400000000000002,0.5860802869554574,0.58,0.8584504615252985,0.006080286955457481
24.5,0.5924440077524783,0.58,0.8155279384490335,0.012444007752478337
24.6,0.5909593845267775,0.58,0.7747515415265818,0.010959384526777582
24.700000000000003,0.5927055042522864,0.58,0.7360139644502527,0.012705504252286448
24.8,0.605634666747172,0.58,0.8992132662277401,0.025634666747172075
24.900000000000002,0.6117865388266919,0.58,0.8542526029163531,0.03178653882669191
25.0,0.6082397880797296,0.58,1.0,0.0282397880797296
25.1,0.59894614610401,0.58,0.95,0.01894614610401002
25.200000000000003,0.5953614084490735,0.58,0.9025,0.015361408449073521
25.3,0.5990928495964367,0.58,1.0,0.019092849596436756
25.400000000000002,0.5889894847096834,0.58,0.95,0.008989484709683415
25.5,0.5847298389703518,0.58,0.9025,0.004729838970351841
25.6,0.5867257076746214,0.58,0.8573749999999999,0.0067257076746214395
25.700000000000003,0.5904374488720637,0.58,0.8145062499999999,0.01043744887206377
25.8,0.5942442802082344,0.58,0.7737809374999999,0.014244280208234428
25.900000000000002,0.6011758858230694,0.58,0.9350918906249999,0.021175885823069396
